D1,D2,D3,D4,YYYY,FIPS
6.004870876545203,-4.489216712082713,-2.0067280456203918,-0.2386907494751915,2013,39085
-2.7135870481283546,-2.0398062514152238,-1.458064109646331,0.23834372707100557,2013,39087
2.24012882141016,-3.6257326801646523,-2.67123256845938,0.15356580696334657,2013,39089
-3.471330603337799,-2.0372826659107606,-2.4069163474418156,0.1262179437283908,2013,39091
9.917676153434703,-5.635294781266822,-2.161553674644841,-0.37336685313101037,2013,39093
16.03328102090889,-7.301644623534439,-2.4260998665249045,0.21667214684007802,2013,39095
-3.5827147373636503,-1.8827348076192778,-1.35331673152314,0.08655628526723945,2013,39097
6.7952920601577596,-4.740214138309757,-2.154048898049255,-0.10743971015820908,2013,39099
-2.450743941862278,-2.191689983287202,-1.63017070131072,0.03479454632787966,2013,39101
2.6873795405031613,-3.693784595876815,-2.4675453346102323,-0.1594023179256426,2013,39103
-4.433010933293507,-1.5885860337403237,-1.0980441126914227,0.10166395130682623,2013,39105
-3.749091688613371,-2.0810816570779114,-2.4384261870055575,0.015776666774125626,2013,39107
-0.878856578334391,-2.709665597505138,-2.012807977646141,0.16000280892933935,2013,39109
-4.855022523636368,-1.6133048369072516,-1.8863905938647687,0.12070742143641851,2013,39111
21.406554877587,-9.195786284024608,-2.544802954207245,0.39898813853045,2013,39113
-4.88199926348309,-1.4565809082736108,-0.9200178156870844,0.019831815182297506,2013,39115
-3.9160048976841657,-1.845775737192511,-2.0972177106419876,0.018320553317324458,2013,39117
-1.8979705517253658,-2.355854896688042,-1.72133790106076,0.16813671986182674,2013,39119
-4.866149186196491,-1.5859207121635126,-1.5965243498242294,0.07643284052238661,2013,39121
-3.6891131664302255,-1.764117488871931,-0.9019736385790558,0.009207320829146238,2013,39123
-4.667637185348909,-1.6053607509649646,-1.5362370408256474,0.012027045511826128,2013,39125
-3.9633752718229487,-1.724977257365767,-1.278809069757575,0.08471758463987134,2013,39127
-2.8278150709369685,-2.158589410942625,-1.9070375538990878,0.13096836240656193,2013,39129
-3.9826034323481068,-1.8108138668240779,-1.246525892238376,0.17389980892936477,2013,39131
2.9259201781144504,-4.014405051230152,-1.9155112830351044,0.07694951092623777,2013,39133
-3.6938436501490224,-1.8860090648157866,-1.6132361007634866,0.16291922274869572,2013,39135
-4.14787238288821,-1.7461555420227273,-1.685383317442644,0.019082022365487002,2013,39137
0.1515327945142871,-2.791147705302274,-2.1113115197654793,0.05468916712455399,2013,39139
-1.9220656668229144,-2.3088177174251334,-1.696541114112758,0.13311510946023683,2013,39141
-2.7752631368619998,-2.072336249279418,-1.643859214537674,0.06711628581658824,2013,39143
-1.620684439909951,-2.459471274614568,-2.0590185890158414,0.21230249601655674,2013,39145
-3.055437120812651,-2.042608363379331,-1.3298774671042586,0.11464100061654584,2013,39147
-3.42703741891207,-2.0150648948940058,-1.9605327269050885,0.018740388406173383,2013,39149
12.053877246015416,-6.185400104228008,-3.912118966157697,0.09341110859345031,2013,39151
21.083250510795715,-8.974893418286758,-2.772491812095959,-0.12226219297469408,2013,39153
4.545013706898687,-4.205605214210319,-2.7697683990387705,0.08719446811458449,2013,39155
-1.3509482700174924,-2.427002044197614,-2.251332436412809,0.09810176802915048,2013,39157
-3.1012149017275106,-2.0953262979396055,-1.5292120723556635,0.09341456324400838,2013,39159
-4.2692931984135,-1.6772028763257523,-1.30590982503049,0.04902575494963581,2013,39161
-4.952468186967223,-1.6236258375100667,-2.109286457063918,-0.039305891863274996,2013,39163
4.950109083618754,-4.6164052980156765,-1.6906104368758454,0.04107752393705581,2013,39165
-2.717661994120578,-2.1761678513487923,-1.4904807380595728,0.1989088601385223,2013,39167
0.18139358426220037,-2.845763334254056,-2.8390798596826325,0.014496046970926572,2013,39169
-3.7509697196352065,-1.8852115099550482,-1.723272638874904,0.001962587822093764,2013,39171
0.6902792959412536,-3.3171345217241246,-1.859889615164661,0.08512094501287044,2013,39173
-4.499009765000103,-1.7406766831564626,-2.055474237651996,0.10219102840853479,2013,39175
-4.245227787945009,-1.7169797966646376,-1.7127728327249476,0.1684088111246153,2014,39001
-0.7576079481183062,-2.7194798806997516,-1.8611086421157712,0.08955346496343354,2014,39003
-2.804427287067459,-2.2429935181567027,-2.094809049359489,0.09584504830246253,2014,39005
-0.5204195740558651,-2.6672430249143915,-2.127408235367749,-0.011701264577830108,2014,39007
-2.142330401724673,-2.466230054739937,-0.6489180085387316,0.20437271320854872,2014,39009
-3.575651205076794,-1.955239716792423,-1.7926536405384792,0.11006788945754237,2014,39011
-2.3687286108611003,-2.233150582382266,-1.6413134201314001,0.12141619685943651,2014,39013
-3.5392787682733178,-1.9221079705731672,-1.6782734039287601,0.09170002223445854,2014,39015
12.928822783323767,-6.84493980477014,-1.9590406830511005,0.16625093287600354,2014,39017
-4.231369397075117,-1.7444827482366814,-1.7387303034742976,0.09365757614254042,2014,39019
-3.708832019892161,-1.9257838039687478,-1.9384393674816163,0.09236520308984748,2014,39021
1.0807401690902583,-3.2563733107385846,-2.0620468938633576,0.1730561039838369,2014,39023
3.3786462180458807,-3.982963778088968,-2.544906724738232,0.2706537893828746,2014,39025
-3.6799213375459563,-1.824864988082535,-1.4362687376658398,0.01124015599826235,2014,39027
-0.3976497075033396,-2.8260470979874337,-2.540061506891557,0.13721033413815345,2014,39029
-3.8872459724704713,-1.8317116462052971,-1.983956623920614,0.11720092164249109,2014,39031
-3.630414481908191,-1.8936471984654257,-1.7024294196199243,0.09871117629064896,2014,39033
64.47860575040878,-21.39137840387982,1.3768785841510522,-1.6460636379162814,2014,39035
-3.283166768410515,-2.065100516657712,-2.210601443069237,0.11965643256918847,2014,39037
-3.777328340318119,-1.6851668282907428,-0.6277524081409572,-0.07098882545486111,2014,39039
3.3914582481320283,-4.226697839516133,-1.7798963191405657,-0.03417104228961321,2014,39041
-2.003668282980393,-2.3703223979665737,-1.7526139639416016,0.07297873145565091,2014,39043
1.506420531512485,-3.543535100463689,-2.0423428299670743,0.20108598598796137,2014,39045
-4.16894060709042,-1.7712564687846237,-1.4600567436172305,0.1018717876472956,2014,39047
62.94613232921211,-23.732101300297128,11.782524308719266,1.1853222548933338,2014,39049
-3.637419394225926,-1.8355005397251363,-1.6988610004224405,-0.015797893316437474,2014,39051
-4.049626662815713,-1.7220752731640518,-1.314114408282809,0.13808716163080487,2014,39053
-1.0678871020970202,-2.6177445894688423,-2.4331049849729154,-0.04552126067438024,2014,39055
2.9405294818864416,-4.144722411913841,-1.8163474651343003,0.08408768534729553,2014,39057
-3.6783023280054197,-1.7735899521580174,-1.148775490658239,0.11027707397557203,2014,39059
34.356975676066945,-13.084512298410877,-1.4365701988664348,0.4593320229576716,2014,39061
-2.0219811639822534,-2.484946933091291,-2.0727142218514434,0.07781978890160395,2014,39063
-4.143596922708423,-1.8577913027389354,-2.0496954281187665,-0.09437804254819122,2014,39065
-4.839402604970745,-1.5672664149008975,-1.6404977374266694,-0.051997213621410784,2014,39067
-4.309752203595165,-1.825487119186385,-2.229193854406346,0.015553690745368092,2014,39069
-3.5569876342449853,-1.9421063476102065,-1.9337342650462357,0.06229756954159179,2014,39071
-4.16313135719339,-1.7506038794779188,-1.5900175698254613,0.09203626998062053,2014,39073
-3.049546497323712,-1.7995728233424895,-2.1085959936976946,-0.04307622047134049,2014,39075
-2.6663865000858324,-2.0893124732191564,-1.2949218646592457,0.09125744754160267,2014,39077
-3.8948668244901192,-2.0750654654592875,-2.6957027493683405,0.15414534986538736,2014,39079
-2.2466311066914804,-2.2267452449598037,-1.8214017030711516,0.10486353189631903,2014,39081
-2.748651408169543,-2.1647040788453262,-2.047272886802131,0.1114619677742744,2014,39083
5.951827647286721,-4.490395960801439,-2.1295836916955357,-0.2553777672330451,2014,39085
-2.733377127686649,-2.0200730040661283,-1.3168083111741935,0.20238502139849396,2014,39087
2.270184494599923,-3.613159002630399,-2.4593507724173547,0.1665061634296391,2014,39089
-3.4495664692264603,-1.9780911470890932,-1.9882779003216977,0.06255987496176915,2014,39091
10.05481414279645,-5.75621606910662,-2.205163021902818,-0.3223355142285405,2014,39093
15.996134147584614,-7.380051763515155,-2.3458062064594736,0.2078122008251515,2014,39095
-3.5387793206977753,-1.922911547238607,-1.5768833893260115,0.06706848789603634,2014,39097
6.683087638331157,-4.740225931468419,-2.147421767875508,-0.08653506239933523,2014,39099
-2.456170165064684,-2.2156501277239835,-1.721430971390332,0.04112328946246538,2014,39101
2.6542536839959774,-3.708561952078394,-2.469945372896315,-0.13732266330635778,2014,39103
-4.488510093872614,-1.5999669843782283,-1.2120567031937044,0.08186504320054322,2014,39105
-3.7693667306986716,-2.0379020740128784,-2.1590605584211597,0.05560993925349188,2014,39107
-0.9111640144173566,-2.6490012792856974,-1.7128186967009529,0.17008446752988693,2014,39109
-4.849483076594484,-1.5808790772948282,-1.6559897846442821,0.1260418615984407,2014,39111
21.48663083287636,-9.256315042102392,-2.481271674328477,0.41156212386508384,2014,39113
-4.926608084310212,-1.4808547330589503,-1.1042692289811227,-0.017048947995940103,2014,39115
-3.8882837936487666,-1.782807270523317,-1.6311494554481765,0.034476997516030165,2014,39117
-1.9207504123008994,-2.3575088346886295,-1.6437684286179857,0.16881028271388815,2014,39119
-4.8263786627831635,-1.735464822512899,-2.331561414408155,0.1318942273670818,2014,39121
-3.664579501407635,-1.8099612248984043,-1.1752836076265236,0.04178509746587587,2014,39123
-4.667034973179613,-1.6410753330504027,-1.7272087181958777,0.01550988600730594,2014,39125
-4.02197346221141,-1.7596641477673458,-1.678013953009962,0.09719045513139693,2014,39127
-2.8762577004307537,-2.1982988237486314,-2.1369863508844533,0.1657684718628305,2014,39129
-4.043685494280416,-1.7675260061377687,-1.292624232663858,0.11279836850074004,2014,39131
2.7349271681785936,-3.9834087795859774,-1.5884639252925703,0.11495741102668879,2014,39133
-3.6771093396529824,-1.8448865055230061,-1.4169985993503138,0.16933547830918216,2014,39135
0.05093687853536811,-2.7990627242396995,-2.20664063704485,0.07101707835366196,2014,39139
-1.9455295077025005,-2.3037809098776343,-1.566422175961367,0.15119981429031784,2014,39141
-2.7733922220093694,-2.040643444108104,-1.502833979700033,0.07248269943162614,2014,39143
-1.6794648452958318,-2.388533621292403,-1.6999872629385415,0.17972100449371964,2014,39145
-3.0728370543354235,-2.0746563443956636,-1.5266087301628477,0.13845699492931404,2014,39147
-3.383034813769394,-2.0444762764497018,-1.8827890721152436,0.05820411397273802,2014,39149
12.01285105834262,-6.237243167947046,-3.8770740900344585,0.11546304424260986,2014,39151
21.049508957587992,-9.085156901406013,-2.5667773424611733,-0.07113185118229888,2014,39153
4.34465735624205,-4.16110242509809,-2.7372857653878806,0.08200758212326145,2014,39155
-1.3249206935264797,-2.4737766987384244,-2.416446837269234,0.1024125946471841,2014,39157
-2.9959366188062195,-2.1558176351858465,-1.372429716529553,0.12031575132382161,2014,39159
-4.257936091050596,-1.6811314349551338,-1.2709095856647452,0.04387697681105135,2014,39161
-4.947015433575005,-1.6714510242418557,-2.450640259394414,-0.02136832875560865,2014,39163
5.102688642348807,-4.689750688954129,-1.4955896052171387,0.053125470780839935,2014,39165
-2.7354032491844666,-2.194920389169471,-1.6338967311780497,0.18408676721502232,2014,39167
0.32913121456640715,-2.9619299158955923,-2.927204503273323,0.03396644377462392,2014,39169
-3.7693607760553016,-1.8737623113106676,-1.6865573597000338,0.003460803023443012,2014,39171
0.7950527809386737,-3.348872460220684,-2.0580331553959357,0.07734374629010472,2014,39173
-4.469914168365868,-1.7177890922138306,-1.8583073579977665,0.10632654821019244,2014,39175
-4.254048918876285,-1.67520340709598,-1.3866609220788215,0.18856129569939642,2015,39001
-0.732913147710599,-2.7448112509391134,-1.9279102927957508,0.0936759430293881,2015,39003
-2.9847080323084096,-2.1099024330392684,-1.957487146316013,0.10199887856713596,2015,39005
-0.59141957508152,-2.662147979944354,-2.3422607342102646,-0.037535910748920216,2015,39007
-2.0831022091723512,-2.4345285756510573,-0.36459467267707213,0.21799613141420768,2015,39009
-3.6298424369015274,-1.9324940546612412,-1.8481768433635053,0.07046375176471995,2015,39011
-2.3535792055149893,-2.2043088034485536,-1.4629452561636809,0.12664517341252218,2015,39013
-3.5670684876424166,-2.1471714897772527,-2.9738883567535166,0.04465155679640347,2015,39015
13.318035861671378,-7.0734458141991094,-1.7896201821129936,0.22930822432659248,2015,39017
-4.222846343919655,-1.7362776830877102,-1.5678720455005168,0.08949219743353101,2015,39019
-3.7581467999024576,-1.8905220389834898,-1.792715441364427,0.119958175038891,2015,39021
0.964801186477887,-3.244646465025029,-1.9691165787705787,0.17143075088594417,2015,39023
3.2893206488772324,-3.975415008062261,-2.591698893267212,0.24764109499549097,2015,39025
-3.5965700617332548,-1.902620127807424,-1.5435660622703133,0.045270256797720364,2015,39027
-0.3916573721076728,-2.8420929193018374,-2.6505413116820935,0.1305486912780004,2015,39029
-3.910733077056664,-1.8283431673306427,-2.0052100170407092,0.12224551852941785,2015,39031
-3.6220722153188043,-1.8827629976769762,-1.7430638801222234,0.0324142978465325,2015,39033
64.09506449155487,-21.752721991673273,2.061865410514375,-1.478591327864445,2015,39035
-3.3230983955317317,-2.055162171511856,-2.2384433462197713,0.10189099849638035,2015,39037
-3.7909545731072605,-1.7522974499821387,-1.0645483261249535,-0.05803466757153049,2015,39039
3.4256368462755775,-4.291584184819107,-1.6506107641831427,-0.006268189872941884,2015,39041
-2.0288282009462297,-2.3241712622211708,-1.5104476041949295,0.08517972027046428,2015,39043
1.496144479208103,-3.5430256792065986,-2.20000140235816,0.18720465744374987,2015,39045
-4.18928140771041,-1.7824947114863445,-1.6034922335102524,0.10356699437145604,2015,39047
64.21070418815906,-24.31968745029566,12.63060660249244,1.2397451023004424,2015,39049
-3.6177888082792005,-1.8682833952953366,-1.7152234155829142,0.012268199060727382,2015,39051
-3.9848651043262255,-1.7837778793586923,-1.5342886452540572,0.16210245757669403,2015,39053
-1.0928485406210737,-2.639993132741069,-2.555059805913646,-0.04463561684946142,2015,39055
3.149826818911901,-4.272449182410831,-1.6823071255809645,0.13157010368325345,2015,39057
-3.5859971909358426,-1.8038813955263673,-1.1044606129213135,0.14090619552891143,2015,39059
34.43227982771443,-13.210208859134195,-1.1349274797498003,0.4858763054884474,2015,39061
-1.9897025755634135,-2.50558449692783,-1.9206568592123037,0.10475015558016858,2015,39063
-4.179770253203549,-1.867553071118872,-2.118367910395628,-0.05101387014846201,2015,39065
-4.881797412186336,-1.5403304493458372,-1.4863283488280554,-0.022048674448386762,2015,39067
-4.317196385118419,-1.795699114263484,-2.149818760729159,0.021666940503062865,2015,39069
-3.6002772927428546,-1.8849936090383481,-1.6939822589658922,0.013066988369319662,2015,39071
-4.174939593710897,-1.7722939628759418,-1.7190837309947429,0.10444609503241063,2015,39073
-3.11403648441159,-1.876853901681399,-2.576868523611454,-0.03663348927097618,2015,39075
-2.727946747491348,-2.076086900245546,-1.285668130030067,0.07977262420594357,2015,39077
-3.865402077069079,-1.9360583105453053,-1.6913094644618543,0.15876782910873363,2015,39079
-2.2517026754882266,-2.25806085047788,-1.807332927815417,0.10558054393399581,2015,39081
-2.807507270327021,-2.1752107406647103,-1.9687920676573358,0.1107935474444611,2015,39083
6.106139088362024,-4.569907921413956,-1.98512895179149,-0.24027835612339546,2015,39085
-2.6627502490991675,-2.030000516173411,-1.3048547836599613,0.18049588877491599,2015,39087
2.368022728388569,-3.666597853379759,-2.5558679917320046,0.1488898514759838,2015,39089
-3.385013052523065,-2.0290606879932835,-2.1160627223129205,0.042446364142393646,2015,39091
10.258032067704784,-5.841668633233751,-2.0063914012807564,-0.31644905529805606,2015,39093
